2025-03-16 23:28:12,145 - werkzeug - INFO -  * Restarting with stat
2025-04-12 22:29:59,635 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:29:59] "GET /data/files/3 HTTP/1.1" 200 -
2025-04-12 22:29:59,653 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:29:59] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-12 22:30:00,526 - services.policy_enforcement - INFO - Access granted: User yash for read on Readme.txt
2025-04-12 22:30:00,528 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:00] "GET /data/files/3 HTTP/1.1" 200 -
2025-04-12 22:30:01,850 - services.policy_enforcement - INFO - Access granted: User yash for read on Readme.txt
2025-04-12 22:30:01,854 - services.policy_enforcement - INFO - Access granted: User yash for read on Readme.txt
2025-04-12 22:30:01,854 - services.policy_enforcement - WARNING - Private key retrieval is a stub - not implemented securely
2025-04-12 22:30:01,855 - services.policy_enforcement - WARNING - Key access for non-owner not implemented
2025-04-12 22:30:01,856 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:01] "[32mGET /data/files/3/download HTTP/1.1[0m" 302 -
2025-04-12 22:30:01,865 - services.policy_enforcement - INFO - Access granted: User yash for read on Readme.txt
2025-04-12 22:30:01,868 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:01] "GET /data/files/3 HTTP/1.1" 200 -
2025-04-12 22:30:01,884 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:01] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-12 22:30:16,267 - services.policy_enforcement - INFO - Access granted: User yash for read on Readme.txt
2025-04-12 22:30:16,272 - services.policy_enforcement - INFO - Access granted: User yash for read on Readme.txt
2025-04-12 22:30:16,272 - services.policy_enforcement - WARNING - Private key retrieval is a stub - not implemented securely
2025-04-12 22:30:16,272 - services.policy_enforcement - WARNING - Key access for non-owner not implemented
2025-04-12 22:30:16,274 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:16] "[32mGET /data/files/3/download HTTP/1.1[0m" 302 -
2025-04-12 22:30:16,291 - services.policy_enforcement - INFO - Access granted: User yash for read on Readme.txt
2025-04-12 22:30:16,294 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:16] "GET /data/files/3 HTTP/1.1" 200 -
2025-04-12 22:30:16,313 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:16] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-12 22:30:17,566 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:17] "[35m[1mGET /data/files/3/share HTTP/1.1[0m" 500 -
2025-04-12 22:30:17,583 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:17] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2025-04-12 22:30:17,584 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:17] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2025-04-12 22:30:17,638 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:17] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2025-04-12 22:30:17,650 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:17] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-12 22:30:17,681 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:17] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-12 22:30:18,653 - sqlalchemy.pool.impl.NullPool - ERROR - Exception during reset or similar
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 24604 and this is thread id 7284.
2025-04-12 22:30:18,683 - sqlalchemy.pool.impl.NullPool - ERROR - Exception closing connection <sqlite3.Connection object at 0x0000021CF288DD50>
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 24604 and this is thread id 7284.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 247, in _close_connection
    self._dialect.do_close(connection)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 688, in do_close
    dbapi_connection.close()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 24604 and this is thread id 7284.
2025-04-12 22:30:18,694 - services.policy_enforcement - INFO - Access granted: User yash for read on Readme.txt
2025-04-12 22:30:18,696 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:18] "GET /data/files/3 HTTP/1.1" 200 -
2025-04-12 22:30:20,237 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:20] "[35m[1mGET /data/files/3/share HTTP/1.1[0m" 500 -
2025-04-12 22:30:20,252 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:20] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2025-04-12 22:30:20,252 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:20] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2025-04-12 22:30:20,262 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:20] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2025-04-12 22:30:20,264 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:30:20] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-12 22:34:14,063 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:14] "[35m[1mGET /data/files/3/share HTTP/1.1[0m" 500 -
2025-04-12 22:34:14,084 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:14] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2025-04-12 22:34:14,086 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:14] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2025-04-12 22:34:14,098 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:14] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2025-04-12 22:34:14,101 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:14] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-12 22:34:15,380 - sqlalchemy.pool.impl.NullPool - ERROR - Exception during reset or similar
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 6148 and this is thread id 18808.
2025-04-12 22:34:15,382 - sqlalchemy.pool.impl.NullPool - ERROR - Exception closing connection <sqlite3.Connection object at 0x0000021CF288DE40>
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 6148 and this is thread id 18808.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 247, in _close_connection
    self._dialect.do_close(connection)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 688, in do_close
    dbapi_connection.close()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 6148 and this is thread id 18808.
2025-04-12 22:34:15,383 - sqlalchemy.pool.impl.NullPool - ERROR - Exception during reset or similar
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 22088 and this is thread id 18808.
2025-04-12 22:34:15,383 - sqlalchemy.pool.impl.NullPool - ERROR - Exception closing connection <sqlite3.Connection object at 0x0000021CF402E5C0>
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 22088 and this is thread id 18808.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 247, in _close_connection
    self._dialect.do_close(connection)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 688, in do_close
    dbapi_connection.close()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 22088 and this is thread id 18808.
2025-04-12 22:34:15,402 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:15] "[35m[1mGET /data/files/3/share HTTP/1.1[0m" 500 -
2025-04-12 22:34:15,418 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:15] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2025-04-12 22:34:15,419 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:15] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2025-04-12 22:34:15,428 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:15] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2025-04-12 22:34:15,430 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:15] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-12 22:34:17,804 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:17] "[35m[1mGET /data/files/3/share HTTP/1.1[0m" 500 -
2025-04-12 22:34:17,818 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:17] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2025-04-12 22:34:17,819 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:17] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2025-04-12 22:34:17,828 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:17] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2025-04-12 22:34:17,830 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:17] "GET /data/files/3/share?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2025-04-12 22:34:43,914 - sqlalchemy.pool.impl.NullPool - ERROR - Exception during reset or similar
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 18808 and this is thread id 9484.
2025-04-12 22:34:43,915 - sqlalchemy.pool.impl.NullPool - ERROR - Exception closing connection <sqlite3.Connection object at 0x0000021CF402E6B0>
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 18808 and this is thread id 9484.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 247, in _close_connection
    self._dialect.do_close(connection)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 688, in do_close
    dbapi_connection.close()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 18808 and this is thread id 9484.
2025-04-12 22:34:43,915 - sqlalchemy.pool.impl.NullPool - ERROR - Exception during reset or similar
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 16188 and this is thread id 9484.
2025-04-12 22:34:43,915 - sqlalchemy.pool.impl.NullPool - ERROR - Exception closing connection <sqlite3.Connection object at 0x0000021CF402F2E0>
Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 739, in _finalize_fairy
    fairy._reset(pool)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 988, in _reset
    pool._dialect.do_rollback(self)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 682, in do_rollback
    dbapi_connection.rollback()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 16188 and this is thread id 9484.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\pool\base.py", line 247, in _close_connection
    self._dialect.do_close(connection)
  File "D:\projects\crypt_plus\venv\Lib\site-packages\sqlalchemy\engine\default.py", line 688, in do_close
    dbapi_connection.close()
sqlite3.ProgrammingError: SQLite objects created in a thread can only be used in that same thread. The object was created in thread id 16188 and this is thread id 9484.
2025-04-12 22:34:47,162 - werkzeug - INFO -  * Restarting with stat
2025-04-12 22:34:47,809 - werkzeug - WARNING -  * Debugger is active!
2025-04-12 22:34:47,811 - werkzeug - INFO -  * Debugger PIN: 158-521-788
2025-04-12 22:34:47,883 - werkzeug - INFO -  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2025-04-12 22:34:48,337 - services.policy_enforcement - INFO - Access granted: User yash for read on Readme.txt
2025-04-12 22:34:48,361 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:48] "GET /data/files/3 HTTP/1.1" 200 -
2025-04-12 22:34:48,430 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:48] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-12 22:34:49,912 - services.policy_enforcement - INFO - Access granted: User yash for read on Readme.txt
2025-04-12 22:34:49,915 - services.policy_enforcement - INFO - Access granted: User yash for read on Readme.txt
2025-04-12 22:34:49,915 - services.policy_enforcement - WARNING - Private key retrieval is a stub - not implemented securely
2025-04-12 22:34:49,915 - services.policy_enforcement - WARNING - Key access for non-owner not implemented
2025-04-12 22:34:49,916 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:49] "[32mGET /data/files/3/download HTTP/1.1[0m" 302 -
2025-04-12 22:34:49,926 - services.policy_enforcement - INFO - Access granted: User yash for read on Readme.txt
2025-04-12 22:34:49,928 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:49] "GET /data/files/3 HTTP/1.1" 200 -
2025-04-12 22:34:49,947 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:49] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
2025-04-12 22:34:50,618 - services.policy_enforcement - INFO - Access granted: User yash for read on Readme.txt
2025-04-12 22:34:50,619 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:50] "GET /data/files/3 HTTP/1.1" 200 -
2025-04-12 22:34:51,808 - services.policy_enforcement - INFO - Access granted: User yash for read on Readme.txt
2025-04-12 22:34:51,811 - services.policy_enforcement - INFO - Access granted: User yash for read on Readme.txt
2025-04-12 22:34:51,812 - services.policy_enforcement - WARNING - Private key retrieval is a stub - not implemented securely
2025-04-12 22:34:51,812 - services.policy_enforcement - WARNING - Key access for non-owner not implemented
2025-04-12 22:34:51,813 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:51] "[32mGET /data/files/3/download HTTP/1.1[0m" 302 -
2025-04-12 22:34:51,822 - services.policy_enforcement - INFO - Access granted: User yash for read on Readme.txt
2025-04-12 22:34:51,823 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:51] "GET /data/files/3 HTTP/1.1" 200 -
2025-04-12 22:34:51,841 - werkzeug - INFO - 127.0.0.1 - - [12/Apr/2025 22:34:51] "[36mGET /css/style.css HTTP/1.1[0m" 304 -
